patient_id,region1,region2,region3,region4,region5,region6,region7,region8,region9,region10,region11,region12,region13,region14,region15,region16,region17,region18,region19,region20,region21,region22,region23,region24,region25,region26,region27,region28,region29,region30,region31,region32,region33,region34,region35,region36,region37,region38,region39,region40,region41,region42,region43,region44,region45,region46,region47,region48,region49,region50,region51,region52,region53,region54,region55,region56,region57,region58,region59,region60,region61,region62,region63,region64,region65,region66,region67,region68,region69,region70,region71,region72,region73,region74,region75,region76,region77,region78,region79,region80,region81,region82,region83,region84,region85,region86,region87,region88,region89,region90,region91,region92,region93,region94,region95,region96,region97,region98,region99,region100,region101,region102,region103,region104,region105,region106,region107,region108,region109,region110,region111,region112,region113,region114,region115,region116,region117,region118,region119,region120,region121,region122,region123,region124,region125,region126,region127,region128,region129,region130,region131,region132,region133,region134,region135,region136,region137,region138,region139,region140,region141,region142,region143,region144,region145,region146,region147,region148,region149,region150,region151,region152,region153,region154,region155,region156,region157,region158,region159,region160,region161,region162,region163,region164,region165,region166,region167,region168,region169,region170,region171,region172,region173,region174,region175,region176,region177,region178,region179,region180,region181,region182,region183,region184,region185,region186,region187,region188,region189,region190,region191,region192,region193,region194,region195,region196,region197,region198,region199,region200,region201,region202,region203,region204,region205,region206,region207,region208,region209,region210,region211,region212,region213,region214,region215,region216,region217,region218,region219,region220,region221,region222,region223,region224,region225,region226,region227,region228,region229,region230,region231,region232,region233,region234,region235,region236,region237,region238,region239,region240,region241,region242,region243,region244,region245,region246
id1,0.20403688384529,0.0335627946653907,0.270373991196521,-0.199619342878652,1.17234556124992,0.876005599603933,0.202390057215747,0.0200633948298697,0.102591372429989,0.211672625534477,0.662634681949285,0.264917331715531,0.942484746359893,0.866708271035751,0.755482936312693,0.329926095094417,0.272457221338172,0.0236725720311475,0.201292311117212,0.354679085765184,0.273646199914398,0.308954826828608,-0.11282743794177,-0.215414326856564,0.02840326584992,0.0362461223439486,0.949119929009332,0.469045558968546,0.532620657270528,-0.082051479043912,0.289518658307075,0.202535742428154,0.202152942291419,0.0988303769018702,0.39665875186987,0.248119578118101,0.070496802266694,0.0969770539961235,0.239496318285988,0.336407953015869,0.0544698399596459,0.0179921308455254,0.0348937894793319,-0.105381226160478,0.0371378359748377,-0.14573366199329,-0.0970671611316307,-0.281070630188203,-0.236320814454781,-0.222048319519867,0.237714519004591,-0.00666436573374085,-0.0939222133267531,0.123479249454133,0.0649979927756993,0.116351950969477,-0.233708129221632,0.290746666448484,0.0304201569408178,0.36185674922696,-0.0922442895643437,0.101213320319243,0.0290152401990317,0.113804374882223,0.260423445356297,0.282361588130395,0.163842182033868,0.309484964644071,-0.0731321670572032,-0.174560452971233,0.130636511425684,0.530549901170837,0.174504060823837,0.398462222033155,0.136395928540474,0.0977650745893453,0.105298027444582,0.557058485759626,0.163573038575045,0.115570321470288,0.314596631176149,0.22770149046065,-0.363220404160009,-0.209264211642187,0.345825102131677,0.26769623151693,0.143747687342511,-0.0388987724159708,0.308340575981964,0.151702924611721,0.424436197591688,0.207162767609892,-0.2962421806833,0.0314852647724803,0.130691624715809,0.0986250224594886,0.627585353012646,0.237682255351052,0.747305432784146,0.211532012183182,0.27882738018098,0.114294438574474,-0.113688290570721,0.105048050600571,0.110348815725542,0.255267777186156,0.127659403001181,-0.0357310144655314,-0.281551631824935,-0.225627336304548,-0.865411188431777,0.260590447905533,-0.321338391369757,0.185805720594627,-0.440028682971994,-0.0685856499793855,-0.709297972340738,-0.103380486771867,0.0606418099514274,0.580772947655483,0.105874127230774,0.0149826433022566,0.428604766744578,0.0983808444125107,0.463124575057851,0.426700776237579,-0.14773559729783,0.247442118032643,-0.26839017819429,0.0946672921587202,0.0978159803785384,0.295381305386891,0.0980393322193468,0.262262420472352,-0.0544104133693812,-0.19810604954844,-0.361387825334349,-0.198758092046612,-0.463295764761585,-0.0979384611986461,-0.108511875285533,0.0765062879392644,0.501716645485712,0.175158823837926,-0.14738810328466,0.0119762594730578,0.18178036432372,-0.00717183229846692,0.267457173141974,0.295469528540316,0.0569393849423663,-0.220626990968223,-0.110445020293506,-0.252432983387262,-0.100590506802235,0.0862353040032715,-0.136216871829344,-0.14995400083217,-0.135648353179474,0.106889822882679,-0.0222705426820777,0.336219198334048,-0.111788445879122,0.391991322970904,-0.302509609165032,-0.483478927860657,-0.256638178016458,-0.30465121628267,-0.330919898031384,0.0943276261555729,-0.236795329836907,0.0193567068346616,-0.0754490482543285,-0.254252024788663,-0.0345920617460788,-0.110199047518628,-0.118404059016823,-0.159859954823994,0.323105092453834,0.018511420853469,-0.0690758320968598,-0.499371764761752,0.290206478862923,0.225886348030857,0.182228043011608,0.269649647404419,-0.092977345588484,0.247193434915047,0.0706091905635013,-0.359411905682913,-0.258540500352646,-0.131066756003447,0.108272084098345,-0.472388468208586,0.21213632193394,0.292503576579422,-0.105619020939312,-0.32879340400011,-0.147316443731958,-0.323017638333656,0.137527084637212,-0.172505607377858,-0.00526612264405047,-0.42000242344741,-0.207344191347442,-0.327935052966301,-0.276333749151315,-0.508039312232757,-0.666872291946008,-0.270944620641522,-1.03589437838565,0.0305995786711991,-0.486138704898102,-0.0204901535684864,-0.202458791325118,-0.111032267655574,0.0368276159717318,0.088400368309477,-0.212094902531879,-0.180693728398182,-0.513248604444806,-0.443501150755979,-0.117028181462787,0.0234973030689256,-0.52162609612079,-0.413374468286832,-0.472295148791197,-0.45137386992752,-0.50943704242719,-0.323580707254058,-0.287448682141705,-0.13329396424357,-0.455943453443152,-0.596537772152159,-0.379359848076003,-0.324950805373209,-0.160266128005618,-0.047684991046002,-0.443973412520367,-0.386724267646634,-0.478060740318436,-0.250774212249714,-0.531335817776242,-0.581085229390546,-0.574237003733041,-0.391204310799546
id2,0.301193640057299,0.647534844139994,0.414666961499952,1.09667182488319,0.824036634066869,0.645149555931719,0.0933730621421661,0.573337684504879,-0.37418430331321,0.109280238757157,0.390946743793478,0.570440838105855,0.345817862204402,0.33084313383209,0.638784393722405,0.357200618885507,0.0956014846943112,0.719342993924991,0.335713701717019,0.101945060158582,-0.176085752982385,-0.452495299401472,-0.0187760108598661,0.233091480941106,0.376013760382516,0.817979890370259,0.0479376591876224,-0.0309659670323572,0.0944056994048879,0.518296485292792,-0.154883453272219,-0.212649656839203,0.0472533651654058,0.24863204472984,-0.10400216215264,0.0346931171359368,0.526730132853463,0.45620686205694,0.709498251423888,0.389006682993135,0.405144985820728,0.452430009858875,0.7244374732904,-0.0487254958679067,0.284326540260461,0.123818686337077,0.32063162389226,0.287500086430874,0.151030390138241,0.420082341280899,0.427954523412922,0.153836967807044,-0.238265885861562,0.428265097993908,-0.342255840637848,0.233641119778491,0.313644582503475,0.0642328867263298,-0.428699819612152,-0.0479116387510051,-0.125879222241133,-0.25836547833781,-0.119146500056501,0.516710803767549,0.339565963704923,0.316257855843214,-0.135896414804652,-0.378737613105295,0.556628237330606,-0.0974125528333367,-0.0245211163940104,0.44324177780098,0.62490984262194,-0.0467021660966709,-0.0292857465421378,0.0550843252341694,0.348484683249678,-0.192261261187317,-0.0833634315108392,0.276196736535153,0.210173020716189,0.368056523652845,0.562428557284875,0.133890809751344,0.640644727478324,0.0947593468396356,0.515500065741435,0.43041115439688,0.0804703077895844,0.00262668844252983,0.19049647535136,-0.703901831991971,0.0883341042361229,-0.216719592483369,0.786310898241147,0.378841420818263,0.0529939831587775,-0.224704974375845,0.512620516885112,0.283249923216198,0.346740800905973,0.365485996250628,-0.167804001364857,-0.344701436322148,0.383850821130106,-0.0940940649406948,0.349163431158631,-0.385266651284298,-0.243303118675363,-0.71994846782019,-0.618983228366042,-0.663307137945865,0.235343472557325,-0.426983242997349,-0.83665876366474,-1.02948778080331,-0.465786164566394,-0.456751570508287,-0.571402876413167,-0.532878214594993,0.508380748236027,0.186050529762624,0.943788852506471,0.0774471891037692,-0.738237179766752,-0.782752653208467,-0.0570221750161773,-0.283582446385856,0.236952823382076,-0.0248080690231408,-0.0811586864292622,-0.177998943797623,-0.163377407885526,-0.27309191999687,0.219103836979872,0.206797744586084,-0.137916325747249,0.186226399765453,0.0401640011264374,0.038968352649681,-0.298637495259754,-0.307794069162264,0.779380850137312,0.302483546730445,0.0229373859779333,0.124893758057498,-0.230049609824799,-0.532930423232188,0.11111329624928,-0.26795312980161,0.838832150996578,0.610203088900343,0.922791175014071,0.677467786208726,0.078207108579344,0.427372542268821,0.334072522699981,0.179912917983027,0.165793018167241,0.415647920605862,0.0734652067463764,-0.245935487326633,1.06587559208448,0.542392173241223,0.592751660154882,0.17341659818776,0.18553168386487,0.159782479595441,0.532022841787489,-0.202281954387727,0.58389263636073,0.0829586840982577,0.0980880211223848,0.0945749547452468,0.272173059650159,0.383232330038611,0.25759697408754,0.40853153072914,0.27038151464004,-0.262375979826464,-0.46378292941954,-1.22765694714991,-0.414204962534963,-0.340368596519142,0.255363729036849,0.483943449305592,0.285484774545157,0.494673844615352,0.0395631482571939,-0.193601228253937,-0.126330290616016,-0.423188563151807,0.0921276500890668,-0.366662254366774,-0.242312894846088,-0.118887328034288,0.474434895525602,0.150738080303806,0.18848082156384,0.217600033139153,0.0792835123760447,-0.103796081795316,0.0337554487781101,0.570188443430724,0.52069745086944,0.14645588691062,0.100603096158521,-0.0684384191616638,-0.0697994862631377,0.405458276633447,-0.837574999383155,-0.371158600722287,-0.286936085139002,-0.754641581678556,-0.255884887081392,-0.328510263612351,0.272760491708622,-0.328083704122874,0.541107345598214,0.24196050886015,0.504021512466774,0.220642922802226,0.35384374449766,0.256630018744442,0.573994678886313,0.138666726403559,0.737782671718913,0.307294515964161,0.577125470266274,0.27231601381453,-0.245323113631457,-0.497450113930114,0.330322898924351,0.355331212518707,0.313156415379661,-0.185355519199357,-0.0475910273301652,-0.267791008348005,0.0808747655469669,-0.675583222733909,0.0849548407328817,-0.940611688465607,-0.402563676490622,-0.63795110524485,0.321112723123298,-0.133240177560552
id3,-0.082804173999267,-0.0864434022432721,-0.0479419457433249,-0.0550565734553414,-0.169730978793158,-0.119676939021096,-0.0538896066203009,-0.0243760538538201,-0.245109485793796,-0.161633841602469,-0.00908502439253416,0.0341073883282957,-0.193524600526183,-0.107304654493603,-0.12410330850926,-0.118029716967256,-0.000468533412613734,0.0242216674153505,-0.220339510993097,-0.221960622000776,-0.139955720444528,-0.0886693661982947,-0.0529065861078442,-0.0475267142236631,-0.0032690052046544,-0.0195629351691883,-0.207259595223989,-0.215750718161949,0.0047335501635043,0.0385114502840744,0.0410556348337211,0.0152917735905794,0.0844182196147317,-0.00698937084631656,-0.17312018388978,-0.0690204006008288,0.0741811369216056,0.0299147382032948,-0.258840186521411,0.0533985957486688,-0.0777224052700504,-0.024131797643572,-0.172212751702965,-0.0910070649633458,-0.00762280099535067,-0.0384312180286673,0.0853283141455637,0.0448470234030133,0.131193613006796,0.11301974887205,-0.157545807360151,-0.0480303343566073,-0.054162586180819,0.0603343663851369,0.054681494672497,-0.070714323738211,-0.0392686636569852,0.0752747784333828,-0.190809351687922,-0.077868018845038,0.17856362048868,0.0601908755734726,-0.020956289433463,0.00440300152477345,0.0870089621234097,0.0943024047421959,-0.0637215342452422,-0.0446456574627518,-0.0995575276021131,-0.177955249291376,0.0982829414807432,-0.103191247600362,-0.138751713969005,-0.0913127512462309,-0.217898985229389,-0.0300183001727147,-0.459929227974121,-0.396699933393393,-0.32178468378709,-0.0158624535920963,-0.0904501385013692,-0.0217260930662681,-0.0917284843609585,-0.140112355599215,-0.0882304137718344,0.0389279233962991,-0.139599418771809,0.0172873276787658,0.0220735587484322,-0.0827501619115789,-0.228752268091929,-0.199745449489759,-0.0113895355402779,-0.0988586045732653,-0.134836630374121,-0.0752702485402831,-0.218223755573051,-0.21015533692686,-0.198738687609499,-0.0899211025815645,0.0024892765446566,0.0943792912580785,-0.0107992849176905,0.0195330682974396,0.132493999171681,0.216929228498744,-0.00625421799667773,0.113782531209119,-0.23934823610619,-0.068783154537858,-0.0718801803101764,-0.0489325824768302,0.0999867963677674,0.0367622079793364,-0.208543429427125,-0.145684929169489,-0.351298304334764,-0.102755034795484,0.3000244768553,0.175421861671335,-0.269687796178728,-0.0279713315195554,0.0962968900533013,0.00217950582804008,-0.303975680039117,-0.101977061214175,-0.0785534752737028,0.103947279804815,-0.0241652452220608,0.128188521929851,-0.150537618137896,-0.0481981525286635,-0.213983148656004,0.0749315152103351,0.140194401290501,0.229334456330615,-0.145204001202679,0.0239375228546797,0.111777669480944,0.101563109041808,-0.166221897516759,-0.0250441181753558,0.134593427629256,0.111677109159991,0.0805593672661676,0.01820915070017,-0.310690961098011,-0.144278511748897,-0.0526194764183363,-0.182706956285326,0.181771581085186,0.170039585141086,0.0359999663923555,0.108618294315917,-0.0703072268828185,0.0832807357911216,0.122381321699322,0.147472389405193,0.0328002096928303,0.137257005129023,-0.23071655772472,0.0194588446112514,0.152810154656801,0.0148282644091054,-0.04781046685582,-0.112663982987093,-0.0149323846679181,-0.0710954013328742,-0.164916091151222,-0.173204077933915,0.146607678482715,0.0803700309044522,0.0205859097768553,-0.0192619645003831,-0.021167588644366,0.0193503966272276,0.477381992001425,0.417403521376069,0.218649558620885,0.0776500671823041,0.362897391924344,0.275257903852581,0.16412192468124,0.116780284351694,0.0709405576031868,0.0539581312230092,0.237753119953664,0.245994196639263,-0.454895375317918,-0.740954456101546,-0.223422772158438,-0.165196776854763,-0.549438354217365,-0.373394768051917,0.0150722697447827,-0.211249626622985,0.219040606764308,0.184457392484254,-0.148848258368802,-0.0753821118408709,-0.00252849997348709,0.0197339663118412,-0.267475493374921,-0.219414993334284,-0.245986424943977,-0.127950984696264,-0.0557639317506004,-0.0572018910412832,0.109438946327039,0.0575013976785248,-0.00660588173443412,0.000509660070720337,-0.178576857383762,-0.0933905428068505,-0.0113120877436433,0.0250916349636659,0.112684019534465,0.179727061414531,0.431505883391241,0.325616715631137,0.113017751049777,0.157523390313145,0.215019843554622,0.273376688642322,0.0657101822502323,0.283989935219288,0.365890393897988,0.363800438682428,-0.0477023231367587,0.0440013505542045,0.302272022486879,0.278493319012103,0.134323380019685,0.024708152940822,0.0398095644343937,0.013597171046367,0.255833412457447,0.281274554973239,0.163909313686779,0.169114939598857,0.12055581950699,0.224405588900171,0.21394156064775,0.212068084823458,0.165554954133675,0.173093261496152
id4,-0.776216277944195,-0.289471035896805,-0.416496819232797,-0.347089599060993,-0.986025420636628,-0.527481581364143,-0.293693562378441,0.148685963849465,0.231730440025755,0.468740554695975,-0.543259058243361,-0.474990855128224,-0.695940206201772,-0.648859936401916,-0.177235210089878,0.122350329857647,-0.663690424993032,-0.205543382929692,-0.48883473030753,-0.0458427205303451,-0.36624496755713,-0.539167756666982,-0.262746571428828,-0.245299455264865,-0.673614584292389,-0.353333185365449,-0.538213998938982,-0.357436034779188,-0.747965041548014,-0.542442454952314,-0.935315320124993,-0.369139164844528,-0.775348158722574,-0.321977030914488,-0.658702911745983,-0.36300980110169,-0.0217288304460201,0.176497493352834,-0.497047001468963,-0.354639066752815,-0.746975423731157,-0.688446090750311,-0.252081456742724,-0.549381512752239,0.0795526334966876,-0.0483408975247377,-0.18904853251358,-0.0643406507569469,-0.0160463027799628,0.124865603661809,-0.341426790534676,-0.429604920202537,-0.0189381775801345,0.46548726598311,-0.159575854811754,0.212508143217927,0.648269899968291,0.458732690246123,0.312070185647291,0.493461706629023,0.403117009335971,0.454392455921499,-0.898296077704017,0.0681329245548605,0.333459965923899,0.3506767303513,0.0715761594577796,0.321950104923599,-0.118643863804185,0.0234929514103762,0.474975901282098,-0.153125990377775,0.316900107259681,0.15404852103454,0.0119203512312787,-0.0747305830039689,-0.793835936764304,-0.146203587428317,-0.21126997222944,0.124351694964061,-0.170083576153653,0.0424506058793907,-0.0384204918799307,0.175157092371297,0.111460084369138,0.337176301219362,-0.1197988935578,0.208336601678129,-0.155327370053435,0.34367441944778,-0.659288314508868,-0.260243042042324,0.218449173832035,0.45628563987988,-0.161032394737063,-0.00485820754502828,-0.294972224899664,0.476306857201776,-0.581851261989053,-0.218664116303159,-0.123520476073027,0.0196120201299588,0.186470277612733,0.316150609498141,0.212668830623593,0.167028097103611,0.216708531884386,0.31474724617333,0.188335940205291,0.558366372401631,-0.265703584717283,0.552509085304956,0.0493752868736492,0.155661565002943,-0.265948341072847,0.333958394599683,-0.291185490306347,0.285132890013424,-0.150402212862012,0.208211061917245,0.173902243136978,0.145970633931655,0.316496575573907,0.217110661864709,0.726015856862068,0.537760215443234,0.51248002995456,0.346769961030481,0.844342672440049,0.460443697689522,0.77818743866682,0.310203436082481,0.579846873317125,0.435871939674236,-0.385292297213261,0.000412931027273941,-0.165576200792027,-0.272764509747288,0.799893509326993,0.423290228552651,0.410492212362846,0.64536430395674,-0.306068518787446,0.481521355522112,0.666715817947295,0.646270927579466,0.135738005313053,0.210659467560718,0.227772805548037,0.295877680274537,-0.091733600791202,0.0669383106660033,-0.485200089801884,-0.439462625048667,0.42627266021923,0.503083302039403,0.345681848173792,0.385344456161367,0.933263393442176,0.49236764444012,0.596499992028365,0.279773734893603,0.417709244885177,0.299350682045183,-0.479872429632206,-0.422953318183621,-0.068214341465916,-0.101597911967286,0.195780708025513,0.23976740591228,0.464648150297177,0.453705588365068,0.241103270696476,0.341800649452842,-0.631394017354718,-0.405961790587753,-0.25471276819325,0.0716133138842203,-0.490445554768746,-0.131362720444156,-0.230156942887697,-0.343652881354231,0.2695420354243,0.447155902715954,0.0667770428179288,0.173146990824968,-0.629454465095131,-0.618948060790047,-0.358571223299613,-0.737786284182221,-0.848989129182465,-0.569404228830079,-0.516999403527596,-0.57478906618532,-0.145082528828709,-0.0618660848162233,-0.335688320731641,-0.273502097467972,0.246054576085705,0.00991685331348178,0.352562846974193,0.568779482232613,-0.456359781905263,-0.399883600838254,-0.173333979647536,-0.355717471356411,-0.416658783402997,-0.100092161439924,-0.376397988841765,-0.127527694460623,-0.296265528477887,-0.0997712792578473,0.00524187264298754,0.635925096770128,-0.084768653856922,0.29056518291756,-0.0368468757170965,0.347520328966752,-0.0662224322696795,0.0431672231049257,0.173702756699346,0.216014820539082,0.148189600286356,0.120283037149523,0.114815091902978,0.00203062602008382,-0.385194788805629,-0.194206701916209,0.307547218136569,0.22225763970478,-0.919376782822208,-0.379741018760155,0.189702661813829,0.221836624434218,0.268664233203904,0.411959245836116,-0.833613407308772,-0.686090934041299,-0.0967553163151423,0.138721216617054,-0.277212773492703,-0.202141345228727,-1.07195564678286,-0.585579602047801,-0.00621585518918868,0.132844184745296
id5,-0.469030580275421,0.250042275559647,-0.461914762519527,-0.059139736999686,-1.82233288694668,-0.357852569616893,-0.0501089287454919,0.500091447776709,0.159024099197823,0.57213236556779,-0.46550078509395,-0.269984653386632,-0.819172640815629,-0.438440866270649,-0.0884236484147414,0.288637950562067,-0.283226015644161,0.0452350311465019,0.00554646854603512,0.163797067277363,0.295015741537573,0.305851622094509,-0.0454238329580283,0.328221915880048,-0.182124469387357,0.0878358687774313,0.232092982258249,0.123398857788512,-0.138523759205061,0.618996779184921,-0.141916985559858,0.120772135434672,-0.325893110177607,0.251013587144288,-0.386354271189754,0.217789187058902,-0.137714461690277,0.168667663894746,0.445384266374606,0.345887527586744,-0.565148972073533,-0.544858740946178,-0.380623496301826,-0.172798829067314,-0.229454166030413,-0.254394856091323,-0.168820991358812,-0.214977805283335,-0.0665605163142169,-0.256070527253688,-0.276103408763778,0.0912388887561118,0.0895705259080119,-0.258424932659147,0.142151971730742,0.184582555281131,0.323956940821954,0.0369013529484549,0.228214070025612,0.169534660402375,0.470786158731444,0.449990138334712,0.0794056812142755,0.112093121922022,0.414287201521036,0.274738942296391,0.21533900396381,0.58291124816169,-0.476181079413022,-0.0353320521335586,0.513345186390277,0.302614596029496,0.648160430691427,0.360738505178081,0.060977379568139,0.713696974759692,0.294027333191669,0.667344279980171,0.110514190866933,0.357900210012941,-0.358993559729499,0.282626510337975,-0.521187165510907,0.12275875495079,0.142489575570059,0.918359071372988,-0.486392688598244,0.184335471604812,-0.0602179471641145,-0.371474894278861,0.085320792971358,0.207019996421877,-0.0745020002425576,-0.101868970650766,-0.30458894474865,-0.0741823727811257,0.228877182614363,0.101022203144314,-0.00724154312147534,0.124970547295166,0.0207852786205088,0.105702298834468,0.0454846467976247,-0.0855627612558424,-0.128309457119733,-0.229703549551501,0.0784957874405188,0.000440922657120802,0.454257046511652,0.131724859652824,-0.614028137740354,-0.202667278128656,-0.262614053957091,-0.0309855539976111,-0.359352532136082,-0.353677930712531,0.693985505450156,0.160189743682339,-0.604901554972626,-0.105288723026487,-0.63578772239196,0.372616281843992,-0.015621392316797,0.632370315171008,0.314225982950608,0.348920183372233,0.361874426379227,-0.044183897268441,0.176167786327334,0.218083719587735,0.145094773828052,0.164392827095481,0.259275792627859,0.0282952711003009,-0.0759389169079562,0.0540611069779046,-0.237545219200637,-0.0783351226735653,0.311069480892528,0.0555819891360443,0.247772097235106,0.352720809819016,-0.417884874545026,0.245180935268518,0.572542586628558,0.421940434154759,0.170675815134118,0.478347068455993,0.24141880804785,0.400910522704576,0.0177496150285293,0.134349467252092,-0.137153236209343,0.245270487611027,0.189714410984586,-0.148987433136203,0.173976545915304,0.0485574527032262,0.404319857678283,0.0790322396640246,0.41818917051727,0.102748067619033,0.410004130347031,0.451945334632871,-0.095209934741759,0.0845702962561821,0.317809882793309,0.473800321848228,0.195563974097015,0.0247595190093853,0.110455174152371,0.421189565804194,0.353770296073829,0.459769246041436,-0.106958525709415,0.0346805920333801,0.285733380736796,-0.205934951716865,-0.15725762809807,0.306088403967597,-0.352217706106603,0.0795476372917125,0.463240685839472,0.730967061506031,0.177354176731947,0.148347733698886,-0.551299631662135,-0.499949220542996,-0.20334338469777,-0.193095818868485,0.137365133434515,0.248307207425877,0.0947866602885519,-0.140120118617211,-0.444942322703105,-0.334844107307865,0.0326698235085959,0.302464497806167,-0.0599702015508758,-0.179233876404635,0.119236735103452,0.0708083065188048,0.043600038776553,-0.0994538332482702,0.45129749677144,0.066288443832109,-0.136423937556993,-0.0552321299824793,-0.0560619567100528,-0.435956640228887,0.159009011521777,0.0909011673152711,0.0959787577656763,-0.108097266193686,-0.471041683169883,-0.347977700550706,-0.300707426872652,-0.21569597616826,-0.375808601285274,-0.244092983470182,0.0974828763218183,0.075601501330989,-0.0353625218362309,-0.299721608562219,0.118460682208503,0.125690669701435,-0.732168929517464,-0.458799765387084,0.00895619274988929,0.0681093391039168,-0.458955885130518,-0.0541754684212511,-0.188593680462377,0.186094267855561,0.0639984881270043,0.0320357817954401,-0.629016714919999,-0.261254166628708,-0.229284540571476,-0.0704293107172768,-0.488903864702353,-0.322563439789342,-0.677215858788814,-0.572758053392662,0.0992721626692909,0.236493782956659
id6,0.0659120903580756,0.316095615034113,0.788319512020524,0.57970547219022,0.439271556558034,0.416146738488413,0.150291858535921,0.246400113212757,-0.435867298974545,-0.265394928800758,0.381775910101212,0.729871876234457,0.373517416857303,0.31978781413483,0.743763003772181,0.45742879363235,0.409990319470806,0.541130049515841,0.23282526223291,0.479040449678145,0.285543137392688,0.264434359544155,0.660741172572247,0.507760464983832,0.0913339170510881,0.171357462195576,0.384691713722602,0.171827344390761,-0.00870195479474891,0.0936496633990568,0.409975784560108,0.130970113551011,0.219130196045047,-0.137110124950678,0.269533453091422,0.0212647209070551,0.636281913377508,0.547893805623124,0.304043267590358,-0.127908622106862,1.07917717349907,1.00705075863635,0.452341473765994,0.372609130153102,0.409114961668833,0.248633008065767,0.128173358691795,0.0388360325893801,0.120690294142718,0.127071911275899,0.391848078431477,0.293148256426588,0.0189242355957654,-0.194842970216718,0.272568742897023,0.287207204537651,0.518834479794605,0.38442671963789,-0.152168640308082,0.294607414444909,0.339321880238289,-0.194634961588404,0.0178476566964007,0.00718063039644419,0.482423661884509,0.568372012613892,-0.22541160924981,-0.229522014199756,-0.136965377524426,-0.145071660860072,0.0901955128609093,-0.0411492546575259,0.0926516197809005,-0.134826885997387,-0.310899548777188,-0.161685185048229,-0.0689295250287449,-0.385902709645355,-0.27429305992642,-0.292614928907571,0.136944435566478,0.0346052093612104,-0.121149126251112,-0.374302779259775,0.236538771712764,-0.10865788494591,0.102445430678017,0.0893431820838061,0.192524271303827,0.141711931596411,0.163133586889931,0.265962730840935,0.182604906618172,-0.13124017799963,0.0288639542621438,-0.179916001025301,0.342432710141393,0.0843463178544518,-0.248555276117384,0.0381342884190757,-0.0773953457425038,0.00887892070847253,0.316307725845642,0.324680643539145,0.0828041107590503,-0.34468321687737,0.418372201515768,0.35109921472148,0.100375459552857,0.247754305449509,0.55893079966285,0.348776607437337,0.673024641240344,0.377788945355199,0.165654858604453,0.190292988311161,-0.239644986907801,-0.198253856770493,0.238829761700228,0.160076052644713,0.17894406783755,0.228601552206391,-0.134590665240166,-0.0486083253468761,0.00493729451156564,-0.412102719754443,-0.367499470091028,-0.223991107432142,0.171639548921011,0.474361865706141,0.0171263489630073,0.0613364600492557,0.159653243384728,0.188539108129866,0.118714216081232,0.420657658752265,-0.0411572764572799,0.480007054879227,0.220368691738067,0.347604958563898,-0.0358461726579359,-0.00529281294438988,0.255180786487902,0.447522056562848,0.220124173709683,0.106623239206467,-0.376817878409072,-0.591656188198596,0.0791503733433559,-0.0506509593727414,0.363656336541421,0.449718155261256,0.506064953941726,0.190085181697893,0.0209582670180907,0.00574262101541866,-0.0719427703377071,-0.476432973616099,0.237888530925869,0.362849821408712,-0.0470450555946192,0.278409746501876,0.544880872842976,0.432871265622276,0.273742873555244,0.437846169248223,0.390266759959715,0.320913264632289,0.194590313004309,0.412932666484267,0.53121005535347,0.456970342970571,0.628635425264171,0.484128100327169,0.932602852097024,1.02871205687656,0.637813226336783,0.673379658985968,0.898621205368066,0.746634284182724,0.62450584275648,0.539313721620006,-0.4206780891088,-0.429160533900801,0.578373673137979,0.592669278593911,0.84229865071275,0.858625828155449,-1.03023228191427,-1.04481716063302,-0.531802129524503,-0.456791198048663,-0.958896565032958,-0.838216151673029,-0.363263289567736,-0.820596993630538,0.0266986014424444,0.232249360314547,-0.174459482146375,-0.033007792347823,-0.137451037437895,-0.0988863115013826,-0.273380141654493,-0.397318696400218,0.0237002333420777,0.0621277938577131,-1.32865925816743,-0.70400050836837,-0.265905785984877,-0.0266145030375883,0.298596056039505,0.00957810834272584,0.228485740521657,-0.0186603729820086,0.273235511155542,0.322992469599017,0.393836152915131,0.321753161459407,0.125362081051042,-0.0254098327228955,0.4056966331778,0.299130712142762,-0.0859417799795263,-0.237454469139986,0.136818327513327,0.0577734738650421,0.927326875477055,0.719135370693709,0.489514323651579,0.314012813681437,-0.561601108549019,-0.198313716783753,0.297821820544248,0.214951697544801,0.0838067795277811,0.143087911757834,0.0643249076191273,0.282340383189812,-0.0403796669401943,0.111137339569974,0.261128105452427,0.27194568608808,0.39278629628381,0.597407232773931,-0.150298537258296,-0.0117492226439666
